d3b48a1/c.54.1.2	129
d2xcea_/b.85.4.0	129
d2vb1a1/d.2.1.2	129
d2okfa1/c.52.1.32	129
d2o03a_/a.4.5.0	129
d2nsza1/a.118.1.14	129
d2j4ba1/d.379.1.1	129
d2hthb1/b.55.1.12	129
d2fy8a1/c.2.1.9	129
d2e1ba2/d.67.1.2	129
d2d48a_/a.26.1.2	129
d2cy4a1/b.55.1.2	129
d2cx7a_/d.106.1.1	129
d2cu5a_/d.273.1.0	129
d2csua1/c.2.1.8	129
d2cbia1/a.246.1.1	129
d2bu1a_/d.85.1.1	129
d2aala1/d.80.1.6	129
d2a1ia1/c.52.1.20	129
d1zrua3/b.163.1.2	129
d1z6ra2/c.55.1.10	129
d1z1sa1/d.17.4.10	129
d1xwva_/b.1.18.7	129
d1xr0b_/b.55.1.2	129
d1woqa1/c.55.1.10	129
d1vmha_/d.273.1.1	129
d1uuza_/d.233.1.1	129
d1u0ka1/d.21.1.2	129
d1t7sa_/a.7.7.1	129
d1t11a1/a.223.1.1	129
d1s5ua_/d.38.1.1	129
d1s05a_/a.24.3.2	129
d1r8ja2/c.23.1.5	129
d1r5aa1/a.45.1.1	129
d1pdoa_/c.54.1.1	129
d1p8kz2/d.95.2.1	129
d1p6qa_/c.23.1.1	129
d1o5la1/b.82.3.2	129
d1m0da_/c.52.1.17	129
d1kzqa1/b.6.2.1	129
d1ko7a1/c.98.2.1	129
d1knma_/b.42.2.1	129
d1k0da1/a.45.1.1	129
d1j3aa_/c.21.1.1	129
d1j34a_/d.169.1.1	129
d1i6ua_/d.140.1.1	129
d1gdha2/c.23.12.1	129
d1egia_/d.169.1.1	129
d1cpqa_/a.24.3.2	129
d1aoza1/b.6.1.3	129
d3p5ga_/d.169.1.0	128
d3ecfa1/d.17.4.21	128
d3cipg_/d.109.1.1	128
d3bnea2/b.12.1.1	128
d2vq8a_/d.5.1.0	128
d2voua2/d.16.1.2	128
d2pyta1/b.82.1.24	128
d2owpa1/d.17.4.18	128
d2ohwa1/d.79.8.1	128
d2nn6f1/d.14.1.4	128
d2hoea3/c.55.1.10	128
d2hewf1/b.22.1.1	128
d2gtln1/b.61.7.1	128
d2fupa1/a.47.5.1	128
d2exna1/b.165.1.1	128
d2cp5a1/b.34.10.1	128
d2cchb1/a.74.1.1	128
d2c35a1/a.60.8.2	128
d2bkma_/a.1.1.1	128
d2b1la_/c.47.1.10	128
d2au5a1/a.244.1.1	128
d1z05a3/c.55.1.10	128
d1xuba1/d.21.1.2	128
d1xkia_/b.60.1.1	128
d1whna_/d.50.1.1	128
d1vm6a3/c.2.1.3	128
d1ug7a_/a.24.24.1	128
d1uf1a_/b.36.1.1	128
d1qo3c_/d.169.1.1	128
d1q9ua_/d.129.7.1	128
d1ojta3/d.87.1.1	128
d1of5b_/d.17.4.2	128
d1oa8a_/b.145.1.1	128
d1knya1/a.24.16.1	128
d1klla_/d.32.1.2	128
d1k82a2/b.113.1.1	128
d1ijta_/b.42.1.1	128
d1i5na_/a.24.10.3	128
d1h7sa1/d.14.1.3	128
d1h3na1/a.27.1.1	128
d1gs0a1/a.41.1.1	128
d1ggpb2/b.42.2.1	128
d1fkma2/a.69.2.1	128
d1feca3/d.87.1.1	128
d1f9za_/d.32.1.1	128
d1eqfa2/a.29.2.1	128
d1elra_/a.118.8.1	128
d1doia_/d.15.4.1	128
d1c20a_/a.4.3.1	128
d1bg1a3/d.93.1.1	128
d3u5la_/a.29.2.0	127
d3reaa_/d.102.1.1	127
d3p48a_/b.85.4.0	127
d3en8a1/d.17.4.20	127
d3db7a_/d.98.2.1	127
d3bexa2/c.55.1.13	127
d2vqei1/d.14.1.1	127
d2rc3a1/d.37.1.1	127
d2p7oa_/d.32.1.2	127
d2ouxa2/d.37.1.1	127
d2o9ca2/d.110.3.9	127
d2ig3a_/a.1.1.0	127
d2hh8a1/d.358.1.1	127
d2gsqa1/a.45.1.1	127
d2gkma_/a.1.1.1	127
d2fug71/d.82.2.2	127
d2frha_/a.4.5.28	127
d2ef7a1/d.37.1.1	127
d2ccya_/a.24.3.2	127
d2b8ea1/c.108.1.7	127
d1z67a1/a.259.1.1	127
d1x75a1/e.11.1.1	127
d1wnaa_/d.319.1.1	127
d1wjra_/b.34.9.3	127
d1wija_/a.140.5.1	127
d1wg6a_/b.36.1.1	127
d1w7ca2/d.17.2.1	127
d1vr8a1/d.312.1.1	127
d1vfga2/d.218.1.4	127
d1v7pb_/d.169.1.1	127
d1ug3a2/a.118.1.14	127
d1ueya_/b.1.2.1	127
d1u61a_/a.149.1.1	127
d1tq8a_/c.26.2.4	127
d1t01a2/a.24.9.1	127
d1riea_/b.33.1.1	127
d1rfsa_/b.33.1.1	127
d1qy9a1/d.21.1.2	127
d1qu9a_/d.79.1.1	127
d1qr0a2/d.150.1.1	127
d1qksa1/a.3.1.2	127
d1ofcx2/a.4.1.13	127
d1oedc_/f.36.1.1	127
d1oeda_/f.36.1.1	127
d1m5q1_/b.38.1.1	127
d1m0ua1/a.45.1.1	127
d1lfoa_/b.60.1.2	127
d1jr3d1/a.80.1.1	127
d1jb3a_/b.40.3.2	127
d1j5ua_/d.208.1.1	127
d1j3ma_/d.129.7.1	127
d1ifqa_/d.110.4.1	127
d1hc7a1/c.51.1.1	127
d1gpqa_/d.233.1.1	127
d1g6ga_/b.26.1.2	127
d1g5ha1/c.51.1.1	127
d1g3pa2/b.37.1.1	127
d1fgya_/b.55.1.1	127
d1f32a_/d.62.1.1	127
d1a9xa3/c.30.1.1	127
d3u5wa_/b.45.1.0	126
d3m5ra_/d.299.1.1	126
d3loca2/a.121.1.1	126
d3d9ya_/d.110.1.0	126
d3cx5g_/f.27.1.1	126
d3cg4a_/c.23.1.0	126
d3c8ya2/d.15.4.2	126
d2ykza_/a.24.3.2	126
d2xwsa_/c.92.1.3	126
d2qrwa_/a.1.1.1	126
d2pmaa1/b.50.1.3	126
d2p02a2/d.130.1.1	126
d2joza1/b.60.1.1	126
d2if1a_/d.64.1.1	126
d2htia1/b.45.1.1	126
d2hpua1/d.357.1.1	126
d2fufa_/d.89.1.1	126
d2ep6a1/b.7.1.1	126
d2egja_/d.38.1.0	126
d2dt5a2/c.2.1.12	126
d2d69a2/d.58.9.1	126
d2cr9a1/d.297.1.1	126
d2ch9a_/d.17.1.0	126
d2akja3/d.134.1.1	126
d1zo0a1/d.108.1.7	126
d1zkia1/d.38.1.5	126
d1zfja4/d.37.1.1	126
d1zcba1/a.66.1.1	126
d1zata1/b.160.1.1	126
d1yrka_/b.7.1.1	126
d1xkpc1/d.198.1.1	126
d1wuea2/d.54.1.1	126
d1wifa_/b.36.1.1	126
d1wi1a_/b.55.1.1	126
d1vcda_/d.113.1.1	126
d1v5pa_/b.55.1.1	126
d1u7ba1/d.131.1.2	126
d1trba2/c.3.1.5	126
d1tp6a_/d.17.4.12	126
d1tdqb_/d.169.1.1	126
d1t6la1/d.131.1.2	126
d1t6ca1/c.55.1.8	126
d1rvka2/d.54.1.1	126
d1rlwa_/b.7.1.1	126
d1qvea_/d.24.1.1	126
d1qasa2/b.7.1.1	126
d1plqa1/d.131.1.2	126
d1ozja_/d.164.1.1	126
d1orja_/a.24.19.1	126
d1ooha_/a.39.2.1	126
d1okta1/a.45.1.1	126
d1ogyb_/a.138.1.3	126
d1ogae2/b.1.1.2	126
d1o75a1/b.1.20.1	126
d1nj8a1/c.51.1.1	126
d1nhpa3/d.87.1.1	126
d1m2tb2/b.42.2.1	126
d1lr0a_/d.212.1.1	126
d1kzyc1/c.15.1.4	126
d1jr3a1/a.80.1.1	126
d1jhfa2/b.87.1.1	126
d1jbea_/c.23.1.1	126
d1iq0a1/a.27.1.1	126
d1hh2p4/d.202.1.1	126
d1gnwa1/a.45.1.1	126
d1gkra1/b.92.1.3	126
d1fl2a2/c.3.1.5	126
d1fita_/d.13.1.1	126
d1dt9a2/d.79.3.2	126
d1dmla2/d.131.1.2	126
d1coza_/c.26.1.2	126
d1ahsa_/b.19.1.1	126
d5ruba2/d.58.9.1	125
d3ohua_/d.42.1.0	125
d3klra_/b.84.1.0	125
d3grsa2/c.3.1.5	125
d3duka_/d.17.4.0	125
d3a6sa_/d.113.1.1	125
d2yvxa1/a.118.26.1	125
d2vjva1/d.58.57.1	125
d2uubm1/a.156.1.1	125
d2quda_/d.85.1.1	125
d2qo4a_/b.60.1.2	125
d2q8oa1/b.22.1.1	125
d2pnra2/d.122.1.4	125
d2pfsa_/c.26.2.0	125
d2ooka1/c.13.2.2	125
d2o5ha1/d.363.1.1	125
d2nn6i1/b.40.4.5	125
d2jbaa_/c.23.1.1	125
d2id6a2/a.121.1.1	125
d2fzpa1/d.345.1.1	125
d2fhfa2/b.1.18.2	125
d2dtge3/b.1.2.1	125
d2cfua1/d.106.1.3	125
d2b5ea3/c.47.1.2	125
d2asfa1/b.45.1.1	125
d1zwza1/d.79.3.1	125
d1zsqa1/b.55.1.8	125
d1ywua1/b.45.2.1	125
d1y88a2/c.52.1.30	125
d1v2aa1/a.45.1.1	125
d1uena_/b.1.2.1	125
d1u7ba2/d.131.1.2	125
d1u79a_/d.26.1.1	125
d1u2ca2/d.272.1.1	125
d1t01a1/a.24.9.1	125
d1sjda2/d.54.1.1	125
d1sj8a2/a.216.1.1	125
d1rm6a1/d.41.1.1	125
d1psya_/a.52.1.3	125
d1p8kz1/d.95.2.1	125
d1p4xa2/a.4.5.28	125
d1p4xa1/a.4.5.28	125
d1p4ea1/a.60.9.1	125
d1otga_/d.80.1.2	125
d1ojta2/c.3.1.5	125
d1ohpa_/d.17.4.3	125
d1oh0a_/d.17.4.3	125
d1o4wa_/c.120.1.1	125
d1nwza_/d.110.3.1	125
d1kxua2/a.74.1.1	125
d1knya2/d.218.1.1	125
d1jpma2/d.54.1.1	125
d1hkqa_/a.4.5.10	125
d1hh1a_/c.52.1.18	125
d1hcia1/a.7.1.1	125
d1h9db_/b.54.1.1	125
d1g7sa2/b.43.3.1	125
d1eg3a1/a.39.1.7	125
d1dfca1/b.42.5.1	125
d1bw3a_/b.52.1.2	125
d1a4ia2/c.58.1.2	125
d3s4ka_/d.38.1.0	124
d3qzma_/b.1.28.1	124
d3ni6a_/d.26.1.0	124
d3m9za_/d.169.1.0	124
d3lhea_/d.190.1.0	124
d3k1ea_/a.39.2.0	124
d3hdga_/c.23.1.0	124
d3eqza_/c.23.1.0	124
d3ef4a_/b.6.1.0	124
d3dxea_/b.55.1.0	124
d3blza1/d.17.4.14	124
d2yzqa1/d.37.1.1	124
d2pzzb_/d.77.1.2	124
d2pv7a1/a.100.1.12	124
d2oq1a2/d.93.1.1	124
d2oi8a2/a.121.1.1	124
d2ogqa1/d.223.1.2	124
d2hnga1/d.33.1.2	124
d2gtlm1/b.61.7.1	124
d2fefa1/a.29.11.1	124
d2dp9a_/b.122.1.5	124
d2cvla_/d.79.1.1	124
d2cvda1/a.45.1.1	124
d2cchb2/a.74.1.1	124
d2b3ra_/b.7.1.0	124
d1zyma2/c.8.1.2	124
d1zx8a1/b.62.1.3	124
d1ztda1/a.149.1.2	124
d1zpsa1/b.168.1.1	124
d1zbdb_/g.50.1.1	124
d1y1la_/c.44.1.1	124
d1xvsa_/b.1.23.1	124
d1xpja_/c.108.1.18	124
d1woqa2/c.55.1.10	124
d1wjoa_/a.40.1.1	124
d1wj4a_/d.15.1.2	124
d1whra_/d.68.7.1	124
d1wh1a_/b.36.1.1	124
d1wgva_/b.15.1.4	124
d1vdca2/c.3.1.5	124
d1ux6a2/g.75.1.1	124
d1umka1/b.43.4.2	124
d1ui5a2/a.121.1.1	124
d1u6za2/c.55.1.8	124
d1u58a2/d.19.1.1	124
d1t6aa_/d.129.8.1	124
d1sddb2/b.6.1.3	124
d1s7ia_/d.58.4.9	124
d1quua2/a.7.1.1	124
d1quua1/a.7.1.1	124
d1q79a3/d.58.16.1	124
d1pn2a2/d.38.1.4	124
d1pkoa_/b.1.1.1	124
d1o7fa3/b.82.3.2	124
d1nxha_/a.200.1.1	124
d1m3qa2/d.129.1.2	124
d1m3ka2/c.95.1.1	124
d1kzqa2/b.6.2.1	124
d1ks9a1/a.100.1.7	124
d1k3xa2/b.113.1.1	124
d1k28a1/b.40.8.1	124
d1jb7a2/b.40.4.3	124
d1j56a_/c.23.1.1	124
d1h6ga2/a.24.9.1	124
d1h2ca_/b.31.1.1	124
d1gu2a_/a.3.1.1	124
d1f7ua1/a.27.1.1	124
d1ez3a_/a.47.2.1	124
d1eaqa_/b.2.5.6	124
d1eaja_/b.1.1.1	124
d1dy5a_/d.5.1.1	124
d1dcea3/c.10.2.2	124
d1bgfa_/a.90.1.1	124
d1a8ya1/c.47.1.3	124
d3jw4a_/a.4.5.0	123
d3ct6a1/c.54.1.2	123
d3clsd2/c.31.1.2	123
d3c3ma_/c.23.1.0	123
d3by5a1/c.151.1.1	123
d3bdwa_/d.169.1.1	123
d2z3ga_/c.97.1.1	123
d2vapa2/d.79.2.1	123
d2piha1/a.281.1.1	123
d2k54a1/d.17.4.29	123
d2jioa1/b.52.2.2	123
d2im8a_/a.24.26.1	123
d2id3a2/a.121.1.1	123
d2fyga1/g.86.1.1	123
d2cvea1/d.14.1.11	123
d2cnza_/b.2.3.2	123
d2bvua_/b.1.11.2	123
d2al6a1/a.11.2.1	123
d2a9da1/b.1.18.6	123
d1zyma1/a.60.10.1	123
d1y5ha3/d.37.1.1	123
d1xq4a_/b.1.23.1	123
d1wgoa_/b.1.3.1	123
d1wfta_/b.1.2.1	123
d1vpka3/d.131.1.1	123
d1vpka2/d.131.1.1	123
d1v59a3/d.87.1.1	123
d1ueqa_/b.36.1.1	123
d1tfra1/a.60.7.1	123
d1t6la2/d.131.1.2	123
d1s69a_/a.1.1.1	123
d1rrqa2/d.113.1.3	123
d1rkta2/a.121.1.1	123
d1qbea_/d.85.1.1	123
d1q25a1/b.64.1.1	123
d1pwaa_/b.42.1.1	123
d1p90a_/c.55.5.2	123
d1p1ma1/b.92.1.4	123
d1oe8a1/a.45.1.1	123
d1nhpa2/c.3.1.5	123
d1mqva_/a.24.3.2	123
d1m48a_/a.26.1.2	123
d1le6a_/a.133.1.2	123
d1kyqa2/e.37.1.1	123
d1jwib_/d.169.1.1	123
d1jlva1/a.45.1.1	123
d1j0ha1/b.1.18.2	123
d1hxmb1/b.1.1.1	123
d1hufa_/d.195.1.1	123
d1hq8a_/d.169.1.1	123
d1gkpa1/b.92.1.3	123
d1g4ia_/a.133.1.2	123
d1dz3a_/c.23.1.1	123
d1dbwa_/c.23.1.1	123
d1c44a_/d.106.1.1	123
d1byfa_/d.169.1.1	123
d1b9oa_/d.2.1.2	123
d4ubpb_/b.85.3.1	122
d3t6ka_/c.23.1.0	122
d3qu3a_/a.4.5.0	122
d3mw6a_/a.136.1.1	122
d3ktoa_/c.23.1.0	122
d3fsaa_/b.6.1.1	122
d3a6ra_/b.45.1.1	122
d2zkmx2/b.7.1.1	122
d2y8ga_/b.55.1.3	122
d2wraa_/b.115.1.0	122
d2vgna1/b.38.4.1	122
d2ux6a_/b.6.1.1	122
d2r4ia1/d.17.4.15	122
d2q4qa_/c.103.1.1	122
d2okua1/a.48.5.1	122
d2o6pa1/b.1.28.1	122
d2i2qa_/d.109.1.2	122
d2i15a1/a.291.1.1	122
d2gw6a1/c.52.2.1	122
d2gtlo1/b.61.7.1	122
d2gl5a2/d.54.1.1	122
d2fh5a1/d.110.4.4	122
d2fbda_/d.2.1.0	122
d2dsta1/c.69.1.39	122
d2cuaa_/b.6.1.2	122
d2c6ua_/d.169.1.0	122
d2c0ga2/c.47.1.7	122
d2bwqa_/b.7.1.2	122
d2bnma2/b.82.1.10	122
d1zata2/d.335.1.1	122
d1xhca2/c.3.1.5	122
d1wola_/a.24.16.0	122
d1whia_/b.39.1.1	122
d1wdds_/d.73.1.1	122
d1v5qa_/b.36.1.1	122
d1v59a2/c.3.1.5	122
d1u9da_/d.80.1.5	122
d1tf5a1/a.162.1.1	122
d1sd4a_/a.4.5.39	122
d1s9ca2/d.38.1.4	122
d1rwza2/d.131.1.2	122
d1rwza1/d.131.1.2	122
d1regx_/d.58.27.1	122
d1r29a_/d.42.1.1	122
d1qapa2/d.41.2.1	122
d1q06a_/a.6.1.3	122
d1ok7a3/d.131.1.1	122
d1ok7a2/d.131.1.1	122
d1ok7a1/d.131.1.1	122
d1nzna_/a.118.8.1	122
d1nr3a_/d.236.1.1	122
d1mzka_/b.26.1.2	122
d1mc2a_/a.133.1.2	122
d1lwba_/a.133.1.3	122
d1kgsa2/c.23.1.1	122
d1jrob1/d.41.1.1	122
d1jmca2/b.40.4.3	122
d1ji1a1/b.1.18.2	122
d1ijya_/a.141.1.1	122
d1hn0a3/b.24.1.1	122
d1h6va2/c.3.1.5	122
d1gsha1/c.30.1.3	122
d1g8fa3/c.37.1.15	122
d1g7ea_/c.47.1.7	122
d1droa_/b.55.1.1	122
d1dcqa2/g.45.1.1	122
d1d4ba_/d.15.2.1	122
d1coja2/d.44.1.1	122
d1b9ma1/a.4.5.8	122
d1adua3/g.51.1.1	122
d3zyha_/b.18.1.16	121
d3t3la_/d.82.2.1	121
d3seba1/b.40.2.2	121
d3q90a_/d.17.4.0	121
d3oska_/b.1.1.1	121
d3oeqa_/d.82.2.1	121
d3hupa_/d.169.1.1	121
d3gwya_/d.113.1.0	121
d3fsda_/d.17.4.0	121
d3ddva1/d.190.1.2	121
d3dbya1/a.29.13.1	121
d3bwud_/b.167.1.1	121
d3b7ca1/d.17.4.16	121
d2zjda_/d.15.1.3	121
d2wp4a_/d.41.5.0	121
d2wdqc_/f.21.2.2	121
d2vzsa2/b.1.4.1	121
d2saka_/d.15.5.1	121
d2rh3a1/a.43.1.10	121
d2qgva_/c.47.1.20	121
d2pl1a_/c.23.1.1	121
d2p45b_/b.1.1.1	121
d2oqea3/d.17.2.1	121
d2ogfa_/d.316.1.0	121
d2nvna1/d.18.1.3	121
d2ipqx1/a.4.5.74	121
d2i9ca1/a.118.1.25	121
d2i8da1/d.198.4.1	121
d2hkua2/a.121.1.1	121
d2h8aa1/f.56.1.1	121
d2guda1/b.77.3.1	121
d2grca_/a.29.2.0	121
d2gmfa_/a.26.1.2	121
d2fh1a1/d.109.1.1	121
d2f9ha1/b.161.1.1	121
d2f01a_/b.61.1.1	121
d2dpka1/b.1.27.1	121
d2bv3a1/b.43.3.1	121
d2bs2a3/d.168.1.1	121
d2bh4x_/a.3.1.1	121
d2axwa1/b.2.3.2	121
d1ze3h1/b.2.3.2	121
d1xkpb1/d.198.1.1	121
d1wira_/g.37.1.5	121
d1w5fa2/d.79.2.1	121
d1vr9a3/d.37.1.1	121
d1vk5a_/a.220.1.1	121
d1ufya_/d.79.1.2	121
d1szba1/b.23.1.1	121
d1r9fa_/d.255.1.1	121
d1pwba1/d.169.1.1	121
d1oi7a1/c.2.1.8	121
d1ntya2/b.55.1.1	121
d1n2aa1/a.45.1.1	121
d1mo9a2/c.3.1.5	121
d1mdal_/g.21.1.1	121
d1l6pa_/b.1.17.1	121
d1jpya_/g.17.1.6	121
d1iz5a2/d.131.1.2	121
d1gy7a_/d.17.4.2	121
d1gpma3/d.52.2.1	121
d1f2ea1/a.45.1.1	121
d1ee8a2/b.113.1.1	121
d1dhna_/d.96.1.3	121
d1d9ca_/a.26.1.3	121
d1d0na3/d.109.1.1	121
d1cipa1/a.66.1.1	121
d1ca1a2/b.12.1.3	121
d1buoa_/d.42.1.1	121
d1bdfa2/d.181.1.1	121
d1b0aa2/c.58.1.2	121
d3hdva_/c.23.1.0	120
d3gl9a_/c.23.1.0	120
d3e9va1/d.370.1.1	120
d2wfba_/c.55.5.0	120
d2qjza1/a.40.1.1	120
d2q3qa_/d.129.3.1	120
d2piaa2/c.25.1.2	120
d2nn6h3/d.51.1.1	120
d2ioja1/c.98.2.2	120
d2iiia_/d.156.1.0	120
d2id1a1/d.218.1.12	120
d2huja1/a.24.26.1	120
d2h8ea_/d.79.6.1	120
d2gnxa2/d.109.3.1	120
d2g30a1/b.1.10.1	120
d2ewca1/d.79.1.1	120
d2clyb1/f.53.1.1	120
d2ciwa1/a.39.3.1	120
d2a2pa1/c.47.1.23	120
d1zgza1/c.23.1.1	120
d1ypzf1/b.1.1.1	120
d1y55x_/b.61.1.1	120
d1xy7a_/d.32.1.9	120
d1xrka_/d.32.1.2	120
d1wzla1/b.1.18.2	120
d1wj5a_/a.4.5.59	120
d1wfua_/b.1.2.1	120
d1w0na_/b.18.1.28	120
d1vr7a_/d.156.1.2	120
d1vpka1/d.131.1.1	120
d1v3fa_/a.4.5.31	120
d1ujta_/b.1.2.1	120
d1ueka2/d.58.26.5	120
d1t56a2/a.121.1.1	120
d1si2a_/b.34.14.1	120
d1sh5a1/a.40.1.1	120
d1s4ka_/a.35.1.6	120
d1qp8a2/c.23.12.1	120
d1q2za_/a.118.19.1	120
d1pbja3/d.37.1.1	120
d1p42a1/d.14.1.7	120
d1p2fa2/c.23.1.1	120
d1oj4a2/d.58.26.5	120
d1o3ua_/a.24.16.3	120
d1n8yc4/g.3.9.1	120
d1mwwa_/d.80.1.4	120
d1meka_/c.47.1.2	120
d1l0wa2/d.74.4.1	120
d1k8kd1/d.198.2.1	120
d1jiha1/d.240.1.1	120
d1hy5a_/a.24.11.1	120
d1hxma1/b.1.1.1	120
d1gyva_/b.1.10.2	120
d1gefa_/c.52.1.18	120
d1ewqa4/d.75.2.1	120
d1ecsa_/d.32.1.2	120
d1ec7a2/d.54.1.1	120
d1dfca3/b.42.5.1	120
d1bm9a_/a.4.5.7	120
d3r2na_/c.97.1.0	119
d3p1fa_/a.29.2.1	119
d3mmcb2/d.58.36.2	119
d3m7va2/d.327.1.1	119
d3lada2/c.3.1.5	119
d3kpba_/d.37.1.0	119
d3iqca_/a.24.19.0	119
d3fz4a_/c.47.1.0	119
d3d85d2/b.1.2.1	119
d3d31a1/b.40.6.3	119
d3cpta_/d.110.7.1	119
d3brda1/b.1.18.1	119
d3bkra_/d.106.1.0	119
d3bb9a1/d.17.4.16	119
d2uubk1/c.55.4.1	119
d2obba1/c.108.1.25	119
d2it9a1/d.18.1.3	119
d2gxfa1/d.17.4.22	119
d2gj3a_/d.110.3.0	119
d2g9wa1/a.4.5.39	119
d2d1pb1/c.114.1.1	119
d2bo9b2/d.17.1.5	119
d2b5ea4/c.47.1.2	119
d2af7a1/a.152.1.2	119
d2aa4a1/c.55.1.10	119
d1ytda2/d.41.2.1	119
d1x6za_/d.24.1.1	119
d1x5ha1/b.1.2.1	119
d1woua_/c.47.1.16	119
d1wi5a_/b.40.4.5	119
d1vq8t1/b.34.5.1	119
d1ud9a2/d.131.1.2	119
d1ud9a1/d.131.1.2	119
d1u9ya2/c.61.1.2	119
d1u34a_/g.76.1.1	119
d1tq1a_/c.46.1.3	119
d1t1ja_/c.23.14.2	119
d1st6a3/a.24.9.1	119
d1scfa_/a.26.1.2	119
d1ppjc1/f.32.1.1	119
d1pj5a3/d.16.1.5	119
d1pina2/d.26.1.1	119
d1p7ga2/d.44.1.1	119
d1p28a_/a.39.2.1	119
d1ogya1/b.52.2.2	119
d1ob8a_/c.52.1.18	119
d1nz8a_/d.58.42.1	119
d1maia_/b.55.1.1	119
d1kf6d_/f.21.2.2	119
d1jmxa5/b.61.4.1	119
d1iz5a1/d.131.1.2	119
d1fhoa_/b.55.1.1	119
d1fc3a_/a.4.6.3	119
d1dfca2/b.42.5.1	119
d1b9la_/d.96.1.3	119
d1a8la1/c.47.1.2	119
d3ue2a_/d.58.7.0	118
d3mj0a_/b.34.14.1	118
d3kdfb_/b.40.4.3	118
d3i42a_/c.23.1.0	118
d3es6b1/b.1.18.23	118
d3er7a1/d.17.4.24	118
d3d32a_/d.15.1.3	118
d3bexa1/c.55.1.13	118
d2uubl1/b.40.4.5	118
d2plna_/c.23.1.0	118
d2pbea2/d.218.1.13	118
d2p9ba1/b.92.1.10	118
d2p2ea1/b.124.1.1	118
d2os5d_/d.80.1.0	118
d2np5a2/a.121.1.1	118
d2nn6a2/d.101.1.1	118
d2mhra_/a.24.4.1	118
d2jdid1/a.69.1.1	118
d2hyja2/a.121.1.1	118
d2gena2/a.121.1.1	118
d2fuja1/d.38.1.1	118
d2fkia1/d.198.3.1	118
d2fi9a1/c.103.1.1	118
d2fhfa4/b.71.1.1	118
d2dm9a1/d.81.4.1	118
d2djfa_/b.61.5.1	118
d2d6ya2/a.121.1.1	118
d2czvc1/d.58.59.1	118
d2cyja1/c.103.1.1	118
d2cy3a_/a.138.1.1	118
d2cjta1/b.7.1.1	118
d2aj6a1/d.108.1.1	118
d2a5yb1/a.4.5.80	118
d2a0ba_/a.24.10.1	118
d1zbxb1/d.339.1.1	118
d1yjdc1/b.1.1.1	118
d1xdia2/d.87.1.1	118
d1xc3a1/c.55.1.10	118
d1x1ia2/b.24.1.1	118
d1wn2a_/c.131.1.0	118
d1wf3a2/d.52.3.1	118
d1v89a_/b.55.1.1	118
d1v6ba_/b.36.1.1	118
d1v30a_/d.269.1.1	118
d1uura1/a.47.1.1	118
d1uhta_/b.26.1.2	118
d1u0sy_/c.23.1.1	118
d1tuza_/a.39.1.7	118
d1ttwa_/d.198.1.1	118
d1sf9a_/b.34.15.1	118
d1r8ea1/a.6.1.3	118
d1r7ma1/d.95.2.1	118
d1ppya_/b.52.2.1	118
d1ofux_/c.37.1.22	118
d1ni5a3/b.153.1.2	118
d1ng2a2/b.34.2.1	118
d1nbua_/d.96.1.3	118
d1muca2/d.54.1.1	118
d1lc0a2/d.81.1.4	118
d1l2ma_/d.89.1.4	118
d1hyoa1/b.34.8.1	118
d1hcda_/b.42.5.2	118
d1g1ta1/d.169.1.1	118
d1f7la_/d.150.1.2	118
d1f7da_/b.85.4.1	118
d1f3ua_/b.65.1.1	118
d1dlpa2/b.78.1.1	118
d1dkza2/b.130.1.1	118
d1b77a2/d.131.1.2	118
d3seba2/d.15.6.1	117
d3pmga3/c.84.1.1	117
d3n53a_/c.23.1.0	117
d3ma2b_/b.40.3.1	117
d3kana_/d.80.1.3	117
d3jqwa_/b.23.2.0	117
d3gkxa_/c.47.1.0	117
d3fcda_/d.32.1.0	117
d3dxoa1/d.17.4.19	117
d3cz1a_/a.39.2.1	117
d3aaac_/d.211.1.1	117
d2veaa3/d.110.3.9	117
d2p8ta2/d.74.4.2	117
d2p8ia_/d.58.55.1	117
d2okqa1/d.58.4.18	117
d2nrha2/c.55.1.13	117
d2nrac2/a.4.5.10	117
d2j01u1/a.144.2.1	117
d2inwa1/d.110.8.1	117
d2g45a_/g.44.1.5	117
d2fwha_/c.47.1.1	117
d2eyqa2/c.37.1.19	117
d2cwqa1/a.152.1.4	117
d2cspa1/b.1.2.1	117
d2ch5a2/c.55.1.5	117
d2c42a5/d.58.1.5	117
d2bwka_/d.5.1.1	117
d2b3ga_/b.40.4.3	117
d2ayxa2/c.23.1.6	117
d2ar5a_/d.189.1.0	117
d2ap1a2/c.55.1.10	117
d2ao9a1/a.4.1.17	117
d2a4ha1/c.47.1.23	117
d1z2la2/d.58.19.1	117
d1ylfa1/a.4.5.55	117
d1xzpa3/d.250.1.2	117
d1x7fa1/b.62.1.2	117
d1wlua_/d.38.1.5	117
d1wj3a_/b.1.2.1	117
d1wida_/b.142.1.2	117
d1wfoa1/b.1.2.1	117
d1wdka1/a.100.1.3	117
d1vlba3/d.41.1.1	117
d1vkea_/a.152.1.2	117
d1vi0a2/a.121.1.1	117
d1v62a_/b.36.1.1	117
d1v5ua_/b.55.1.1	117
d1uw0a_/g.39.1.12	117
d1unqa_/b.55.1.1	117
d1ujda_/b.36.1.1	117
d1uita_/b.36.1.1	117
d1uema_/b.1.2.1	117
d1u3ma_/d.6.1.1	117
d1tsja_/d.32.1.7	117
d1t6ua_/a.24.22.1	117
